"V1","V2"
0.600489387467407,0.549457430953688
0.601845871591021,0.550537650945661
0.604371228280852,0.552635967347229
0.601876794332738,0.550658364399175
0.605400879671981,0.553407727320641
0.606158706303918,0.554017015222609
0.605388802879246,0.55335465817382
0.606452696313898,0.554290374124614
0.608928354398499,0.556309125576479
0.607207945249965,0.55488767757683
0.602140547644822,0.550861846934108
0.601283630219789,0.550105379675219
0.602102360034018,0.550795148699933
0.606312781156821,0.554179502943692
0.605712555969047,0.553733607194943
0.60776016076994,0.555367983271894
0.608050518943385,0.555585296449624
0.607188289256574,0.554882109147611
0.607945008179644,0.555495498171288
0.608150128250514,0.555692449367674
0.608997955898614,0.556363469463074
0.608236560697757,0.555759296131846
0.608484647639676,0.555929403403647
0.607959839540857,0.555493680922604
0.607933695059907,0.555478112414598
0.606837863912938,0.554623831892247
0.607701972766395,0.555308161186273
0.60620773615325,0.554103347745864
0.605042528243648,0.553125566141473
0.604174930705404,0.552391545530566
0.607421990493912,0.55511265484208
0.609596875003588,0.55682661417572
0.608140078769055,0.55565181201794
0.610714877323032,0.557676173738382
0.609184034808134,0.556443032311604
0.609283089269196,0.55656551297801
0.608621658447763,0.556064590998574
0.608085774492177,0.555615677532966
0.532721042956961,0.497280106069371
0.533942696726625,0.498067295569434
0.535134871097223,0.49891400916097
0.524642356959387,0.490330465252808
0.525304033932395,0.491851811612506
0.530717980229637,0.496786571138982
0.521096964002996,0.489211536767673
0.521736288535624,0.489315247171928
0.515748941077094,0.483488124520057
0.526105540734694,0.491746725438015
0.531537642804137,0.495974059348269
0.533448071290783,0.498225015708717
0.541461290510621,0.504384688867348
0.532596134727974,0.496181667486883
0.531956080678815,0.496138557591682
0.533289759085895,0.497297831011697
0.537331106340869,0.500305360303021
0.531369018483326,0.494893210899838
0.544067800341855,0.505683943678275
0.538855989216917,0.502616347548098
0.529962784695163,0.494450522219612
0.525665045812045,0.491160520207771
0.530954659728871,0.49704475077766
0.537202069569211,0.502046316616196
0.529095785956731,0.495581953340493
0.533358740922344,0.498380633131317
0.536669937590377,0.501006966998213
0.542119261736791,0.505561054614174
0.539528729279921,0.503043405383086
0.547914320842959,0.509940577517201
0.510634809214315,0.47711300053461
0.548683928404825,0.50903438957542
0.552255951625578,0.512028691977539
0.47052326433716,0.441134539044098
0.548095071784632,0.508096675982249
0.554755693684095,0.513785939429823
0.556907871443577,0.515528807593135
0.433719282282243,0.410524151356799
0.547251472598085,0.507259946215262
0.552458221830537,0.511383318349889
0.912664791136355,0.294179582247751
0.913238924386413,0.295123755311175
0.917283068157081,0.283813166126666
0.918408893810652,0.28017113559241
0.917433385384865,0.282321892625451
0.921761443130121,0.271454315294303
0.920562407802817,0.273457668488871
0.919187151068628,0.275374423409547
0.918570812750797,0.27735547634905
0.920310228424427,0.272533116730671
0.917871110568838,0.279618213557713
0.924266219784927,0.264703866728051
0.921255782308842,0.271091654231024
0.918700743291383,0.277190311673005
0.918414522059876,0.278349688134944
0.920885385282177,0.272170394625634
0.914969409162199,0.285924684020773
0.912976983530778,0.294489337527028
0.914680961371361,0.290579350260739
0.913943383931384,0.293068919225901
0.91600138535166,0.287599795894705
0.918844180021967,0.27938671872198
0.921414102468837,0.272868178529898
0.92239148555676,0.269922504236454
0.922372152582885,0.269948049001707
0.92022924630059,0.276555135585887
0.919090456291749,0.276565973513374
0.920375546730271,0.274712573314098
0.921953939342626,0.269852335431401
0.923074794436411,0.266798787874701
0.915449160785918,0.287747650456336
0.91944108077803,0.27884887685308
0.914145520360921,0.29071064013927
0.917429633335896,0.280236789925078
0.914654569643129,0.287984561103949
0.919500122480823,0.279027877078097
0.919810778833421,0.278351034061804
0.912124518847765,0.293103425127717
0.908079478404852,0.303731761877822
0.912041568704069,0.29681157899972
0.924090016468945,0.266261119228349
0.923948806339787,0.266716605592548
0.921925509820028,0.272792343334409
0.922714310756094,0.270465277042032
0.924459524364471,0.264331315044114
0.926730548502546,0.259326876785111
0.924104066142942,0.266381279748227
0.919737941903929,0.277087696149898
0.926328040044172,0.260289134273637
0.912262207014239,0.296987758116458
0.922828329429387,0.269536181420079
0.918385827235047,0.28162426040883
0.923276031676636,0.269471599110979
0.924813401056734,0.264722431548583
0.920382328548484,0.275368341517275
0.920126914121998,0.276045063334114
0.895373901702818,0.329089399021155
0.896127426693652,0.329008343926568
0.903891195967766,0.307482958061858
0.922756807862911,0.270568638217014
0.925098505846493,0.26337948205374
0.925602688981167,0.261744542429533
0.927313359212895,0.257411315338812
0.926623970584071,0.259555245827357
0.924304242806024,0.265575350208278
0.927676788839872,0.256809789171997
0.919226923340027,0.279386902522791
0.920431776793536,0.276655578081496
0.921005985240771,0.275484651336145
0.92560996000511,0.262352357509342
0.924623559664511,0.264347913846051
0.926088795174828,0.260846026184907
0.926386219007087,0.259354159149281
0.926874982199421,0.259805546778391
0.919314851959207,0.279367304227541
0.921080950841547,0.274229193765311
0.925901411940045,0.261127617341144
0.919636164912748,0.278881106230309
0.922249821273233,0.27069540055787
0.923941331916587,0.266831455732966
0.916205607860225,0.282913750722888
0.912820049712066,0.290910458143153
0.902379972333828,0.317364241212634
0.908003307879586,0.302114309243231
0.907388247828654,0.300204231239934
0.907109686907227,0.302582299758794
0.912266103354069,0.292567526916175
0.911605795156443,0.294998294769855
0.911856647117919,0.292741670167147
0.918170409894147,0.280606839062569
0.924292099861935,0.263228099672016
0.921971832691181,0.270201874890203
0.91624697427491,0.285629838618371
0.909002568385755,0.301572047860828
0.905541950774894,0.314295664757022
0.91985663710164,0.276455652930619
0.920822566364704,0.274684203603847
0.92253356348147,0.269452913129903
0.920428246023721,0.275162008936884
0.918038707343912,0.281565373316402
0.919819276871079,0.275711592475732
0.921641508751271,0.272431775305635
0.922751233481286,0.269840594956163
0.923753715469252,0.265351004221243
0.914987223474362,0.28910260212496
0.919003680129708,0.27949314369106
0.922155037753859,0.271124190452381
0.922808083061054,0.269583983715163
0.92250523911511,0.26912052814885
0.918446180244418,0.280424176153611
0.905902517152483,0.312328273439341
0.905575272571425,0.313772923257688
0.9202667520529,0.276922389862948
0.922992465612892,0.269669621129954
0.923515428517784,0.267744560520799
0.925652021749331,0.261652085890665
0.92583620678843,0.261580564600322
0.922382106909601,0.27107246994202
0.922518632988151,0.269049029195365
0.923705271432219,0.266537407238855
0.789337303568228,0.456639945471541
0.787543548639607,0.454651341519606
0.788566564253923,0.446750254230979
0.795994480210488,0.439799120981058
0.800346466476139,0.445466474766307
0.819617828243522,0.432978341644216
0.801998348242462,0.441407768383714
0.806722996209906,0.438285031861168
0.775730573303275,0.4466313942409
0.799063945260315,0.446973273392715
0.804684556334556,0.447713478272528
0.809151587060938,0.448766370082462
0.831479968661897,0.42323280983405
0.809112126869587,0.422688074757637
0.802755009183767,0.426021650147154
0.812449763907228,0.425736975007602
0.817722269529561,0.428508516111213
0.809272610406105,0.433814464810861
0.835325737583773,0.409758485599883
0.82428214610081,0.424635670278166
0.80402683478484,0.42210787406437
0.790400358777797,0.439483066741943
0.812168852774587,0.44530609168742
0.819534171482585,0.429785205533989
0.81169565459897,0.449561344989112
0.816243247664164,0.427369755420376
0.823356531790665,0.432466262839926
0.834050368225626,0.410636212925568
0.83431598929792,0.423457458096716
0.847148657363733,0.400711626113452
0.780226371815369,0.427666220138164
0.843434299378382,0.38993921263717
0.846958031760519,0.387086837206702
0.683032835741563,0.429993774258009
0.820290433998923,0.397894132785108
0.840784509168372,0.388130917725095
0.858338271218489,0.382198367943174
0.636550202546654,0.45345214702599
0.827550822943592,0.397821519279564
0.823588965921248,0.409908285075032
0.915335307213266,0.289656192970459
0.916534450419875,0.284714464929739
0.918648738914579,0.279863735633602
0.920348972745769,0.274992073132946
0.919345972429354,0.278589022911002
0.922637326819033,0.268824746456944
0.921077985545182,0.272981728881455
0.920122972162185,0.274130282157527
0.91965098717966,0.275078037700459
0.9194717672181,0.275363881978272
0.920271311204839,0.273170273071175
0.924662596900355,0.263077120660674
0.920108565249988,0.274662437440004
0.918708113637192,0.276561399480595
0.920969086912777,0.271894073746904
0.920782401545332,0.272251174783643
0.914977942509308,0.285142833198282
0.916803960404569,0.282908124862692
0.917366828318137,0.282866289135197
0.917341302488427,0.283877456439152
0.91685254653105,0.283811907702081
0.919076216135903,0.278886545779215
0.923070050689581,0.267933302178806
0.922338403581759,0.26971923381259
0.922527383066382,0.269604566059123
0.921399799211408,0.272538697036083
0.921380641263925,0.271836679911963
0.921313550925716,0.271753598447847
0.92200256065906,0.269283595157258
0.923351505558755,0.265281512876013
0.918738946601033,0.278688901895644
0.919327708738758,0.278458058180425
0.918416533337208,0.279489253279167
0.917137076923547,0.280241161359403
0.917587456647039,0.279808128578007
0.920822164500502,0.274578529757244
0.920941473807175,0.275135899542389
0.913819853347936,0.288960459091149
0.910812028872758,0.297030246452476
0.91309036107574,0.292377227699743
0.925048561715538,0.263767769216166
0.924398558954568,0.266206296704788
0.922676320940765,0.270827499425018
0.924301756203139,0.266180375407724
0.924907198039493,0.26447105807008
0.925497207225018,0.262784196521483
0.925305734791514,0.262527626404246
0.921408311381304,0.27198242011567
0.926940713392947,0.258599566300802
0.91501877521268,0.291821908971209
0.92238658239577,0.270930056670193
0.919678744973174,0.278476568726454
0.922673795377037,0.270573754513665
0.925375787384017,0.263419956521152
0.919683404132045,0.275948160286999
0.921289591582239,0.273873834905156
0.894319886033629,0.331832730620192
0.895717413581143,0.331990666121703
0.903554848456766,0.309454169183425
0.923799087800985,0.267532099578624
0.927272416187569,0.25784193245541
0.92687849722144,0.259606080243935
0.925855228728548,0.261823240765132
0.925054479014104,0.263975748344052
0.924204181910684,0.265298183831812
0.926383675741978,0.260110991965806
0.920377886118569,0.275751225951773
0.923541044918182,0.267613872172095
0.923542094552909,0.267906927091243
0.925467978930539,0.262956819065663
0.926043661136173,0.260605013465189
0.925922547107472,0.260598723086377
0.92576097246938,0.261480818006974
0.926570506422186,0.259446239542216
0.91822685666778,0.281840812797777
0.920878745905168,0.275585895503031
0.923886559541099,0.267093288626699
0.922435753611429,0.272387006076489
0.922868554025907,0.270468478638709
0.922709236042054,0.269181219082975
0.919476989472946,0.276664890391746
0.914862890289879,0.286431051989876
0.908564151717096,0.304368781468719
0.908713951524387,0.30203357569813
0.908005194127647,0.30083163195773
0.906776979249157,0.303167784331232
0.913229613436344,0.292336883461548
0.909920170025418,0.298625840449047
0.910517608601083,0.296684970192552
0.920739739705859,0.274167664433998
0.924670231031092,0.263427177480746
0.923335294411415,0.266435364414208
0.918568828985003,0.278568511362245
0.912298342057634,0.296654702715296
0.908552555822278,0.306713949756733
0.920849935380145,0.273893826797924
0.92249081596724,0.26940571083636
0.921563486462322,0.271524785205748
0.921295510285395,0.272516575896429
0.920215609488473,0.276110496321999
0.920303939045392,0.275020158657198
0.921769218679096,0.273069651520125
0.923600777463146,0.267986438887988
0.924009056453379,0.26540482803139
0.916992893990916,0.284571116834431
0.920024216158868,0.276704468091879
0.922132392484387,0.271564516600261
0.923528523672955,0.267050787853985
0.922576736761213,0.269023414704527
0.920686118549846,0.275003602326632
0.908686022772129,0.305830707576462
0.911975881697652,0.300171305219459
0.92147696972604,0.272721545195062
0.924396638760634,0.265915071183766
0.924608324537597,0.265180635186407
0.92481417065097,0.264616274892335
0.925743787898034,0.262051472278533
0.925330784012552,0.262776218612581
0.923628723763334,0.266331616699258
0.922416866586178,0.270555153125103
0.798944429221098,0.452867035418777
0.79982019401792,0.448491896474534
0.794356679360918,0.443728153644443
0.80619023704693,0.429245133613653
0.812877887687067,0.432108626020884
0.832979075227488,0.413975777878676
0.820368480963177,0.423067354244819
0.821437439646407,0.41907336296847
0.789066141896718,0.439503801970112
0.809021853430411,0.435731674452725
0.816012794082577,0.437291931284548
0.821782334042598,0.439417234940236
0.841950800200201,0.412351233344597
0.82047677375017,0.409459472460771
0.815647067788615,0.412010265939281
0.819556697655632,0.416170184096865
0.822153087284659,0.422030808327375
0.818349899344941,0.423956844979717
0.841987393205346,0.398665926057908
0.827083997029036,0.418240122410406
0.81512120727784,0.411392987699998
0.804172626181982,0.42647664357135
0.825803294588142,0.431522730800989
0.833261195862625,0.413878879874955
0.824234910733595,0.435246847565574
0.827233064690499,0.416929044092727
0.828262526188832,0.424990163859025
0.841667346648998,0.399453543821954
0.844883499974356,0.408983346850857
0.851954351500842,0.389881103656138
0.790360833305656,0.423443110256503
0.853328954845247,0.378682797267032
0.856067769582832,0.373569746221495
0.695058094680991,0.425584802751172
0.829401432796205,0.387905793897536
0.850191059081075,0.376793179243939
0.865758071509617,0.369729123299141
0.653125077342767,0.451390737843143
0.832809723264906,0.390650901360991
0.828848307099484,0.404125214963494
0.914531654940491,0.290430492482446
0.916477044399869,0.28572029893861
0.918147616783106,0.280816442231401
0.92013057294565,0.275517550792147
0.92053801528818,0.275281943813568
0.922154454643757,0.271127103549697
0.921442165505665,0.271394211092129
0.920682438645571,0.271321106690231
0.920165386134639,0.274357948228974
0.92087348544893,0.272087593986365
0.91837776281155,0.277736296949454
0.922726880485887,0.267845039544311
0.921392629027186,0.271817053653574
0.919299370972252,0.275999162859814
0.920524084253573,0.273151816345748
0.920531683960342,0.272671055137314
0.917127819377839,0.280312857734145
0.915933637748819,0.286956058306819
0.917847074504084,0.282365420041358
0.917178433766186,0.28401369883603
0.917067540206009,0.283953066274217
0.919013563183694,0.279340285702348
0.922632841753716,0.269541767882088
0.923224107038911,0.268416547517128
0.92249433037033,0.269946198616036
0.921872964060929,0.270819248957189
0.919684840036992,0.276569656159278
0.92162276803596,0.271732954301019
0.922937039561719,0.267616116406759
0.92243302441826,0.26774638764273
0.916829186509219,0.284610265862251
0.91900269844335,0.279057871498571
0.916556926746941,0.284624094830114
0.917866434645402,0.278720351454809
0.917645602950006,0.279145605114264
0.92101583328895,0.274091164066021
0.921900777998974,0.272027536592428
0.91349477882718,0.289560995843907
0.911519022241133,0.295990945252507
0.915126627127716,0.287494475116185
0.924522517143155,0.265663127960167
0.925455975664082,0.263281483711971
0.922277648156878,0.271924387405464
0.922453112944063,0.271219545168902
0.925861309364381,0.261105132066416
0.926315393971457,0.260141126936189
0.92556192846996,0.261781339143675
0.922270756116941,0.270280364561442
0.926913486548092,0.258838927848802
0.916973400481829,0.287635859627065
0.924171157140707,0.266067240258571
0.920507168082844,0.276667826453346
0.923052541102331,0.270134437481169
0.924957571833863,0.264198614510852
0.919201891951776,0.276729994322799
0.921269463555626,0.273272432781274
0.89841788546837,0.323581713257388
0.897656670936463,0.326853356745031
0.903516580887633,0.310160742085184
0.922796181718701,0.270714338143348
0.92472414474126,0.264534169204056
0.927423972373361,0.257720737227527
0.926052615682497,0.260362943140079
0.926098721716406,0.259703725320221
0.9259409633601,0.260897738146209
0.926934785269792,0.258894557117322
0.921957649897914,0.272400962180036
0.9232621305952,0.268426266608114
0.922836929653536,0.269559882932358
0.925504510456443,0.262408858173381
0.924935477357911,0.263666627782299
0.926633037479643,0.259134759759326
0.925315852907794,0.263188152605736
0.927434993133968,0.257342456685748
0.920513963313157,0.276409529759258
0.922239594508498,0.271841942647537
0.92530840646899,0.262480702190668
0.922040674706621,0.273005405455809
0.922150168201834,0.271563135628096
0.922845648522734,0.268071645035056
0.916953980427343,0.283135229464627
0.916261850654998,0.284880766682753
0.908332277867026,0.305358924698703
0.909318201123605,0.30002425001245
0.907556558528373,0.302425847955424
0.908083667465946,0.302205011288507
0.914448894103327,0.289322231260804
0.911477670146703,0.295522293091645
0.910994813404168,0.297537328499578
0.919524581319178,0.277249630321279
0.922814616149992,0.268903247424099
0.922660811359539,0.268718721941234
0.917289948577793,0.281311972597076
0.910565691367113,0.30008381990914
0.909522907853365,0.305062051711396
0.921578882766744,0.272690652043347
0.920963624932684,0.274244533701713
0.921750831968824,0.271762353953713
0.921990418141477,0.271126918835368
0.919975537073542,0.276194991161733
0.920796344349667,0.273555583100678
0.922360805383713,0.271969627072211
0.923436168928327,0.267805700264482
0.923087212080843,0.267321865147204
0.916805937256002,0.284806041596807
0.920847057042897,0.274438954899396
0.92294100093705,0.269053006880743
0.92380410221398,0.26696300066668
0.923526904016171,0.266998482450592
0.919985812166512,0.276506654165594
0.907556344724682,0.309040359958127
0.911482265200433,0.30077044947334
0.922611701767099,0.270342626899098
0.923605070933364,0.268062061845135
0.924222397499637,0.266390395597801
0.925255033696547,0.263327299919344
0.926649011909198,0.259681453958633
0.924824268572244,0.264449484983896
0.922577351904694,0.268995156557514
0.923737758686201,0.267656263567166
0.799292470106767,0.454875635233527
0.79655639201297,0.451485045602796
0.79597193151968,0.444323228935449
0.805847621981146,0.429037569841146
0.812711717088012,0.431514214922545
0.832183218842398,0.414092692711496
0.822447894797411,0.420917649922796
0.821682052651086,0.420319602304848
0.792533612529071,0.434964886402588
0.811872374610123,0.434585863600857
0.819062118493296,0.436296720681608
0.820997696437024,0.439583569454331
0.842554784355302,0.40909029209322
0.821247866708789,0.409538611067569
0.812881463288549,0.413690541920941
0.822637029958429,0.412744997301042
0.822613305063719,0.423616922165981
0.819633070178815,0.421023780636282
0.844499268323779,0.397569293149587
0.826661263681664,0.419597537627989
0.817523932348491,0.410652815093728
0.805412958621581,0.426575006098488
0.828219080891691,0.42974378487981
0.834913891816498,0.411931103475928
0.825332835338872,0.434470747418585
0.831149823459404,0.412076211335351
0.827683446845925,0.424620994519504
0.843755067956523,0.399408786629275
0.845969522552564,0.408347985814726
0.850754624320853,0.391400674374328
0.781982333580488,0.424890610726027
0.85050717776331,0.383138221605236
0.854449957748089,0.378076128791509
0.699374466735857,0.424726884933955
0.82799001236467,0.388802787914264
0.848672558802026,0.377668268550953
0.866560457988542,0.368558605449357
0.653415112768807,0.450676810298403
0.836803277647843,0.387645029429264
0.833195484791478,0.399767332298771
0.916066341688065,0.286587636691469
0.917824281928979,0.282786709696524
0.918463557912547,0.280355509490517
0.920293538005113,0.274685458178705
0.920703442743922,0.273910353379096
0.920837362778345,0.273829164704318
0.919867401049422,0.275196471409171
0.920027669469153,0.274069465820284
0.920099279215129,0.273399349871722
0.919791054751991,0.27457257943093
0.919046779129761,0.276114047824457
0.922938400367742,0.268111168321763
0.92174977056623,0.27025242344222
0.920290365103109,0.27191436105951
0.920452028931408,0.272999655508119
0.92115079262631,0.272202382559544
0.916522438193253,0.282599614803556
0.916951801579497,0.283639310878205
0.917603265569698,0.282209941695081
0.916161826265048,0.287193925016866
0.916545902604555,0.284776216938898
0.920418624242873,0.275211881639144
0.921752405378074,0.272059392117198
0.923197604104087,0.26681397706617
0.921489177350889,0.2719080184105
0.922022470633382,0.271228092999155
0.920179570508894,0.275109919098272
0.922923343667688,0.268225433400987
0.922658790681081,0.267364247331991
0.922194437680007,0.268546873259273
0.918589549661725,0.27956317123363
0.918034684241843,0.281741673021911
0.9172981962966,0.28336018962739
0.917681163839839,0.279866942157976
0.917267999456674,0.279700732925581
0.920064576495021,0.277319027966276
0.921731800021046,0.272929458826092
0.913226107724436,0.29115032346883
0.910537099993431,0.299258457345539
0.914458229636485,0.289594333990979
0.924520989134725,0.265323500071446
0.924455675196061,0.265319341033269
0.922768190723979,0.270500003949734
0.924243267519049,0.266152331955092
0.925801977958127,0.262378245558438
0.927099096909553,0.258030268871714
0.924982466048453,0.263094667365368
0.921602777033136,0.272418134379071
0.925634009822376,0.262085660851285
0.916308004625467,0.288443929613801
0.923717520309834,0.267485220203108
0.921735266555974,0.273004530747457
0.924194854460524,0.267133144414923
0.924567859218572,0.26565122822458
0.920046316934989,0.276058067930742
0.92201729872349,0.271716006960446
0.898132990882969,0.325016171878053
0.899609130991637,0.325165945347768
0.903906890417963,0.308782365913166
0.922942580573838,0.270237257228206
0.925333739048445,0.262722245671618
0.926212816855774,0.261280465715079
0.927128907028673,0.258115277793565
0.926285943759134,0.260392029351428
0.926315973107451,0.259960840632922
0.927704682851596,0.257003208378651
0.920688634010517,0.275380959545807
0.922088164806459,0.271506078864748
0.923308301157381,0.269269217280931
0.926001637204204,0.261504512889291
0.925215395340499,0.263185978037171
0.926278505171842,0.260508913593852
0.925923259388166,0.261778875714551
0.926025637711194,0.261208897763117
0.919290751408282,0.279703970508083
0.920935269777025,0.276097074503295
0.925353042032048,0.262224746531112
0.923198161234835,0.269562311712568
0.924100242131956,0.267273622244664
0.923187833932881,0.268402176644356
0.918346901281157,0.279893647692512
0.912619280073361,0.292887909924145
0.908867256269197,0.304819219971759
0.909381772432674,0.301492189835269
0.906490058055403,0.305566837036629
0.907316938124841,0.303875835817382
0.912709309201131,0.294023935236969
0.91025390102005,0.298301393886082
0.909534160640686,0.301213568514208
0.920328330994593,0.274494207138812
0.923167875353475,0.266770426149894
0.923866934801731,0.266751065093837
0.917022665054946,0.282763759050353
0.912636506325911,0.29620702274336
0.910352253307869,0.303256147939047
0.92026425333511,0.275323934339946
0.921285463463484,0.273055624851468
0.920725649211255,0.274009312616628
0.922309067911711,0.270541086552879
0.91918747937613,0.278555606843321
0.921782679812778,0.271583809448254
0.92261205845283,0.271428811970953
0.922232390606168,0.270834182912195
0.92336995279406,0.267756688411231
0.916992761319842,0.284537248669568
0.920830604248517,0.274413740637871
0.922369311653852,0.27135051951701
0.924669244172967,0.263651374946736
0.922349453197453,0.269387449134687
0.920003185412251,0.276016227003571
0.908706743607571,0.307728336939699
0.912003793643436,0.29991871589612
0.921745540785168,0.272842503739022
0.925016545581815,0.264529695900533
0.926214582801364,0.26018133630451
0.925510491188482,0.26304508359377
0.927233321859815,0.257910059353447
0.923694619520626,0.266615791625686
0.923404306072008,0.267061280042132
0.922396600822145,0.270491415604019
0.804398482937898,0.452364242599274
0.798876340799742,0.448851932248042
0.797635523470053,0.445061040035622
0.810771514532401,0.425354719080326
0.815826206368906,0.432003797384045
0.834683594703034,0.412263206159844
0.824480837555641,0.419438959154255
0.819941810377154,0.421154074516146
0.794808197294043,0.434726126142657
0.81700278899247,0.427615029973961
0.8191209407118,0.434725083680552
0.82655431809009,0.434230094491206
0.84499477363484,0.405699094152277
0.824522012700126,0.406098277081852
0.814394733372169,0.41281204830021
0.825603897721617,0.410228541965349
0.822576386938714,0.422092268028185
0.822202346252337,0.423097527849369
0.842148678387187,0.400011068327777
0.828653385555977,0.418201843922009
0.819085136712024,0.408727779142641
0.806258337390643,0.425537950732644
0.829924704404199,0.426399897832536
0.833093457041403,0.412244340959157
0.826649766422875,0.429476845438936
0.8303323181494,0.414584705969808
0.827806086840174,0.422433599994168
0.84188136049843,0.400704889292878
0.846301864636897,0.405914843381975
0.852767822210054,0.388368260929482
0.783575507673426,0.426736118954865
0.853923905171789,0.377778016573176
0.856915336485906,0.373869415762668
0.701038934163657,0.425505122531814
0.830664061101386,0.386367523725075
0.849140705326949,0.376894364142274
0.867145754451172,0.368894859640666
0.656778645804702,0.448526836800672
0.837894642429305,0.385019405160037
0.834036915263381,0.399184841618868
0.552338302252975,0.542111783946945
0.553361911510535,0.543009286410851
0.553419235878134,0.543091312568393
0.555607817248316,0.54512679588298
0.555691954035972,0.545217648797152
0.556879910473769,0.546300749702598
0.55630932070209,0.545802846208885
0.554980558441015,0.544565866234292
0.555519066234933,0.545022584543126
0.555328249467394,0.544811639339117
0.556237200520892,0.545766699246134
0.560320188040943,0.549600955679394
0.559933939599472,0.549210844052236
0.556946882766996,0.546405661756917
0.556704293747,0.546151462443099
0.558277956268297,0.547665390895186
0.553968678149074,0.543608335450315
0.5525927768812,0.542305543102887
0.551833777676516,0.541664036869928
0.552672151640698,0.542510076994966
0.554208317370838,0.54380507452988
0.553822422168127,0.543464845688212
0.55732062242082,0.546725311347657
0.557193339173169,0.54667918029971
0.556057405131938,0.545569462123655
0.556309444496374,0.545756918250806
0.556627720934197,0.546123071412596
0.556667304281062,0.546093525495579
0.558733638025224,0.548053200844223
0.559576704521219,0.548770193332977
0.552482172148169,0.542235702130349
0.552878214111127,0.542624056203431
0.551525975195086,0.541303682971314
0.556338647214143,0.545831008965969
0.556091944607302,0.545588477314844
0.558058832309217,0.547498562859201
0.556991790328251,0.546537812375592
0.55454564136378,0.544115723782065
0.55286059417652,0.542594712455931
0.552573664455624,0.542367339947088
0.565995667654075,0.555050105596459
0.56650094711297,0.555498451666276
0.565080291865948,0.554163796899145
0.565774687927427,0.554893852121334
0.56453724368535,0.553649298544393
0.56596125688467,0.554999355474612
0.565678033784376,0.554682217693861
0.563516231079909,0.552704449649849
0.566297918077105,0.555277132673921
0.562743966338691,0.552051865919023
0.566018040013227,0.555035045325098
0.565917418994418,0.554935003881388
0.565375414247736,0.554488559513957
0.565789995275035,0.554836749528434
0.563617847323275,0.55274436135515
0.564904302333897,0.553992964604203
0.554376499683486,0.544025597847653
0.555006133355837,0.544634642430495
0.55293453102128,0.542597694703793
0.564102153581895,0.553234439595945
0.565942068281242,0.554936238543688
0.567656247310795,0.556531189963515
0.566434700902587,0.555458020653918
0.565499731651823,0.554496908879722
0.565297695500037,0.554336034543049
0.566390686840938,0.555388394336202
0.564031849163041,0.553129703358878
0.563879300507995,0.55303552469788
0.565183250810405,0.554219847226744
0.567122288218437,0.556083160972968
0.565729233853383,0.554775300873209
0.565510058152185,0.554513386952217
0.566505017232302,0.555483002735522
0.567372460599497,0.556258432582548
0.564459819375707,0.553580509453469
0.564852428812776,0.553930558046641
0.566138920551523,0.555122452871283
0.563145866969837,0.552358554552998
0.566203326138987,0.555187618938833
0.56582232623744,0.554846612569781
0.558410242995824,0.547726445644493
0.555813242752752,0.545313615491778
0.552905850907189,0.542648670642385
0.555836224407103,0.545312472626258
0.555444090459593,0.544977292994135
0.554724204915059,0.544286918954611
0.558326664040351,0.547659203549543
0.557862162833953,0.547223085003037
0.557294223525638,0.546708067354824
0.563843247741124,0.552960483064365
0.563792246744686,0.552906870754005
0.562550032197193,0.551722987213875
0.558849216728323,0.548328291407768
0.558797724194969,0.548304787760208
0.55881411808373,0.548359927097749
0.562009789754923,0.551259130305686
0.562344656275914,0.551589053168896
0.56449606266567,0.553564163314711
0.56485987762733,0.553932726291529
0.563781886806398,0.552918405526145
0.563451545990736,0.552562661080455
0.564577713497673,0.553704768049427
0.564429138229904,0.553504556073576
0.563342592445895,0.552466031634741
0.563356960447603,0.55254083166071
0.563118963205129,0.552311500475365
0.562919214175539,0.552158761545392
0.562570985675423,0.55177220031114
0.563488685743928,0.552627570481813
0.560932269140062,0.550301245104361
0.560375588585741,0.549744642461061
0.560277736760487,0.54969683352739
0.562794716742158,0.552016399019874
0.565361134149866,0.554402097766945
0.564436766260644,0.553503550956971
0.566402260632694,0.555371628750693
0.566683728228631,0.555615493804763
0.565693469315221,0.554715317812075
0.56317513210106,0.552317122206922
0.563823288685509,0.552960808179014
0.464093282102728,0.457964901640745
0.465612633603735,0.459372586101733
0.463344469973184,0.457014236140398
0.46117178729086,0.454942145020203
0.465897842622843,0.459779096508841
0.475097215493899,0.468929711440066
0.466128255072063,0.460215033914966
0.465432652296291,0.459536160409306
0.451159991245062,0.445348473645662
0.467318052960538,0.461010884915141
0.471743617007785,0.465388396598905
0.476993376073029,0.470518680593647
0.485635453749596,0.478792083549654
0.477016619273272,0.470177478232017
0.470205101283731,0.463596741620122
0.472470094816779,0.465770393480948
0.476665155397191,0.469794229039823
0.474188278990635,0.467369137381341
0.489199767624746,0.481886884025474
0.477410717205376,0.470707085248968
0.467347485287792,0.460737744249081
0.462363041388712,0.456089678544474
0.46902655871982,0.462959576729122
0.47457128083778,0.468180173544371
0.472142181348433,0.466059450061902
0.474510749272307,0.467986891186007
0.477913512549017,0.471367715816055
0.484021680497728,0.477187886016991
0.486969181183682,0.480073721892714
0.491966203104577,0.484714766739577
0.451749497918867,0.445481458490608
0.495871854623485,0.488206880417758
0.499228081765497,0.491355958824792
0.392907223838602,0.387602781010523
0.485772138014454,0.478202402022049
0.498542583862809,0.490633518278027
